MOVENODE,1,4400000.000000,551.589347,80.714865,32.815180,
MOVENODE,1,4410000.000000,551.673587,80.615978,32.890180,
MOVENODE,1,4420000.000000,551.757592,80.516891,32.965180,
MOVENODE,1,4430000.000000,551.841361,80.417605,33.040180,
MOVENODE,1,4440000.000000,551.924894,80.318120,33.115180,
MOVENODE,1,4450000.000000,552.008190,80.218437,33.190180,
MOVENODE,1,4460000.000000,552.091248,80.118555,33.265180,
MOVENODE,1,4470000.000000,552.174068,80.018476,33.340180,
MOVENODE,1,4480000.000000,552.256651,79.918201,33.415180,
MOVENODE,1,4490000.000000,552.338994,79.817729,33.490180,
MOVENODE,1,4500000.000000,552.421098,79.717062,33.565180,
MOVENODE,1,4510000.000000,552.502962,79.616199,33.640180,
MOVENODE,1,4520000.000000,552.584587,79.515142,33.715180,
MOVENODE,1,4530000.000000,552.665970,79.413892,33.790180,
MOVENODE,1,4540000.000000,552.747113,79.312448,33.865180,
MOVENODE,1,4550000.000000,552.828014,79.210811,33.940180,
MOVENODE,1,4560000.000000,552.908672,79.108982,34.015180,
MOVENODE,1,4570000.000000,552.989089,79.006961,34.090180,
MOVENODE,1,4580000.000000,553.069262,78.904750,34.165180,
MOVENODE,1,4590000.000000,553.149192,78.802348,34.240180,
MOVENODE,1,4600000.000000,553.228879,78.699756,34.315180,
MOVENODE,1,4610000.000000,553.308321,78.596975,34.390180,
MOVENODE,1,4620000.000000,553.387518,78.494005,34.465180,
MOVENODE,1,4630000.000000,553.466470,78.390847,34.540180,
MOVENODE,1,4640000.000000,553.545176,78.287501,34.615180,
MOVENODE,1,4650000.000000,553.623636,78.183969,34.690180,
MOVENODE,1,4660000.000000,553.701850,78.080250,34.765180,
MOVENODE,1,4670000.000000,553.779817,77.976345,34.840180,
MOVENODE,1,4680000.000000,553.857536,77.872256,34.915180,
MOVENODE,1,4690000.000000,553.935008,77.767981,34.990180,
MOVENODE,1,4700000.000000,554.012231,77.663523,35.065180,
MOVENODE,1,4710000.000000,554.089206,77.558881,35.140180,
MOVENODE,1,4720000.000000,554.165931,77.454056,35.215180,
MOVENODE,1,4730000.000000,554.242407,77.349049,35.290180,
MOVENODE,1,4740000.000000,554.318632,77.243861,35.365180,
MOVENODE,1,4750000.000000,554.394608,77.138491,35.440180,
MOVENODE,1,4760000.000000,554.470332,77.032941,35.515180,
MOVENODE,1,4770000.000000,554.545805,76.927211,35.590180,
MOVENODE,1,4780000.000000,554.621026,76.821302,35.665180,
MOVENODE,1,4790000.000000,554.695995,76.715214,35.740180,
MOVENODE,1,4800000.000000,554.770712,76.608948,35.815180,
MOVENODE,1,4810000.000000,554.845175,76.502505,35.890180,
MOVENODE,1,4820000.000000,554.919385,76.395885,35.965180,
MOVENODE,1,4830000.000000,554.993341,76.289088,36.040180,
MOVENODE,1,4840000.000000,555.067043,76.182116,36.115180,
MOVENODE,1,4850000.000000,555.140490,76.074969,36.190180,
MOVENODE,1,4860000.000000,555.213682,75.967647,36.265180,
MOVENODE,1,4870000.000000,555.286619,75.860152,36.340180,
MOVENODE,1,4880000.000000,555.359299,75.752483,36.415180,
MOVENODE,1,4890000.000000,555.431723,75.644642,36.490180,
MOVENODE,1,4900000.000000,555.503891,75.536629,36.565180,
MOVENODE,1,4910000.000000,555.575801,75.428444,36.640180,
MOVENODE,1,4920000.000000,555.647453,75.320088,36.715180,
MOVENODE,1,4930000.000000,555.718848,75.211563,36.790180,
MOVENODE,1,4940000.000000,555.789984,75.102868,36.865180,
MOVENODE,1,4950000.000000,555.860861,74.994004,36.940180,
MOVENODE,1,4960000.000000,555.931479,74.884971,37.015180,
MOVENODE,1,4970000.000000,556.001838,74.775771,37.090180,
MOVENODE,1,4980000.000000,556.071936,74.666404,37.165180,
MOVENODE,1,4990000.000000,556.141775,74.556870,37.240180,
MOVENODE,1,5000000.000000,556.211352,74.447171,37.315180,
MOVENODE,1,5010000.000000,556.280668,74.337306,37.390180,
MOVENODE,1,5020000.000000,556.349722,74.227276,37.465180,
MOVENODE,1,5030000.000000,556.418515,74.117083,37.540180,
MOVENODE,1,5040000.000000,556.487045,74.006726,37.615180,
MOVENODE,1,5050000.000000,556.555313,73.896207,37.690180,
MOVENODE,1,5060000.000000,556.623317,73.785525,37.765180,
MOVENODE,1,5070000.000000,556.691058,73.674682,37.840180,
MOVENODE,1,5080000.000000,556.758534,73.563678,37.915180,
MOVENODE,1,5090000.000000,556.825747,73.452514,37.990180,
MOVENODE,1,5100000.000000,556.892695,73.341190,38.065180,
MOVENODE,1,5110000.000000,556.959377,73.229707,38.140180,
MOVENODE,1,5120000.000000,557.025795,73.118066,38.215180,
MOVENODE,1,5130000.000000,557.091946,73.006268,38.290180,
MOVENODE,1,5140000.000000,557.157832,72.894312,38.365180,
MOVENODE,1,5150000.000000,557.223450,72.782199,38.440180,
MOVENODE,1,5160000.000000,557.288802,72.669931,38.515180,
MOVENODE,1,5170000.000000,557.353887,72.557508,38.590180,
MOVENODE,1,5180000.000000,557.418703,72.444930,38.665180,
MOVENODE,1,5190000.000000,557.483252,72.332198,38.740180,
MOVENODE,1,5200000.000000,557.547533,72.219313,38.815180,
MOVENODE,1,5210000.000000,557.611544,72.106276,38.890180,
MOVENODE,1,5220000.000000,557.675287,71.993086,38.965180,
MOVENODE,1,5230000.000000,557.738760,71.879745,39.040180,
MOVENODE,1,5240000.000000,557.801963,71.766253,39.115180,
MOVENODE,1,5250000.000000,557.864896,71.652612,39.190180,
MOVENODE,1,5260000.000000,557.927558,71.538821,39.265180,
MOVENODE,1,5270000.000000,557.989949,71.424881,39.340180,
MOVENODE,1,5280000.000000,558.052069,71.310793,39.415180,
MOVENODE,1,5290000.000000,558.113918,71.196557,39.490180,
MOVENODE,1,5300000.000000,558.175494,71.082175,39.565180,
MOVENODE,1,5310000.000000,558.236799,70.967646,39.640180,
MOVENODE,1,5320000.000000,558.297830,70.852972,39.715180,
MOVENODE,1,5330000.000000,558.358588,70.738153,39.790180,
MOVENODE,1,5340000.000000,558.419074,70.623190,39.865180,
MOVENODE,1,5350000.000000,558.479285,70.508083,39.940180,
MOVENODE,1,5360000.000000,558.539222,70.392833,40.015180,
MOVENODE,1,5370000.000000,558.598885,70.277441,40.090180,
MOVENODE,1,5380000.000000,558.658273,70.161907,40.165180,
MOVENODE,1,5390000.000000,558.717386,70.046233,40.240180,
MOVENODE,1,5400000.000000,558.776224,69.930418,40.315180,
MOVENODE,1,5410000.000000,558.834786,69.814463,40.390180,
MOVENODE,1,5420000.000000,558.893072,69.698369,40.465180,
MOVENODE,1,5430000.000000,558.951082,69.582137,40.540180,
MOVENODE,1,5440000.000000,559.008814,69.465768,40.615180,
MOVENODE,1,5450000.000000,559.066270,69.349261,40.690180,
MOVENODE,1,5460000.000000,559.123448,69.232618,40.765180,
MOVENODE,1,5470000.000000,559.180349,69.115839,40.840180,
MOVENODE,1,5480000.000000,559.236972,68.998925,40.915180,
MOVENODE,1,5490000.000000,559.293316,68.881876,40.990180,
MOVENODE,1,5500000.000000,559.349381,68.764694,41.065180,
MOVENODE,1,5510000.000000,559.405168,68.647379,41.140180,
MOVENODE,1,5520000.000000,559.460675,68.529931,41.215180,
MOVENODE,1,5530000.000000,559.515903,68.412352,41.290180,
MOVENODE,1,5540000.000000,559.570851,68.294642,41.365180,
MOVENODE,1,5550000.000000,559.625518,68.176801,41.440180,
MOVENODE,1,5560000.000000,559.679905,68.058830,41.515180,
MOVENODE,1,5570000.000000,559.734011,67.940731,41.590180,
MOVENODE,1,5580000.000000,559.787836,67.822503,41.665180,
MOVENODE,1,5590000.000000,559.841379,67.704147,41.740180,
MOVENODE,1,5600000.000000,559.894641,67.585664,41.815180,
MOVENODE,1,5610000.000000,559.947621,67.467055,41.890180,
MOVENODE,1,5620000.000000,560.000318,67.348320,41.965180,
MOVENODE,1,5630000.000000,560.052732,67.229460,42.040180,
MOVENODE,1,5640000.000000,560.104864,67.110475,42.115180,
MOVENODE,1,5650000.000000,560.156712,66.991367,42.190180,
MOVENODE,1,5660000.000000,560.208277,66.872136,42.265180,
MOVENODE,1,5670000.000000,560.259558,66.752782,42.340180,
MOVENODE,1,5680000.000000,560.310554,66.633307,42.415180,
MOVENODE,1,5690000.000000,560.361267,66.513711,42.490180,
MOVENODE,1,5700000.000000,560.411694,66.393994,42.565180,
MOVENODE,1,5710000.000000,560.461837,66.274158,42.640180,
MOVENODE,1,5720000.000000,560.511694,66.154203,42.715180,
MOVENODE,1,5730000.000000,560.561266,66.034130,42.790180,
MOVENODE,1,5740000.000000,560.610552,65.913939,42.865180,
MOVENODE,1,5750000.000000,560.659551,65.793631,42.940180,
MOVENODE,1,5760000.000000,560.708265,65.673206,43.015180,
MOVENODE,1,5770000.000000,560.756691,65.552666,43.090180,
MOVENODE,1,5780000.000000,560.804831,65.432012,43.165180,
MOVENODE,1,5790000.000000,560.852683,65.311243,43.240180,
MOVENODE,1,5800000.000000,560.900248,65.190360,43.315180,
MOVENODE,1,5810000.000000,560.947525,65.069365,43.390180,
MOVENODE,1,5820000.000000,560.994514,64.948257,43.465180,
MOVENODE,1,5830000.000000,561.041215,64.827038,43.540180,
MOVENODE,1,5840000.000000,561.087627,64.705709,43.615180,
MOVENODE,1,5850000.000000,561.133751,64.584269,43.690180,
MOVENODE,1,5860000.000000,561.179585,64.462720,43.765180,
MOVENODE,1,5870000.000000,561.225130,64.341062,43.840180,
MOVENODE,1,5880000.000000,561.270385,64.219296,43.915180,
MOVENODE,1,5890000.000000,561.315350,64.097422,43.990180,
MOVENODE,1,5900000.000000,561.360026,63.975443,44.065180,
MOVENODE,1,5910000.000000,561.404411,63.853357,44.140180,
MOVENODE,1,5920000.000000,561.448505,63.731165,44.215180,
MOVENODE,1,5930000.000000,561.492308,63.608870,44.290180,
MOVENODE,1,5940000.000000,561.535821,63.486470,44.365180,
MOVENODE,1,5950000.000000,561.579041,63.363967,44.440180,
MOVENODE,1,5960000.000000,561.621971,63.241362,44.515180,
MOVENODE,1,5970000.000000,561.664608,63.118655,44.590180,
MOVENODE,1,5980000.000000,561.706953,62.995846,44.665180,
MOVENODE,1,5990000.000000,561.749006,62.872938,44.740180,
MOVENODE,1,6000000.000000,561.790767,62.749929,44.815180,
MOVENODE,1,6010000.000000,561.832234,62.626822,44.890180,
MOVENODE,1,6020000.000000,561.873409,62.503616,44.965180,
MOVENODE,1,6030000.000000,561.914290,62.380313,45.040180,
MOVENODE,1,6040000.000000,561.954878,62.256912,45.115180,
MOVENODE,1,6050000.000000,561.995171,62.133416,45.190180,
MOVENODE,1,6060000.000000,562.035171,62.009824,45.265180,
MOVENODE,1,6070000.000000,562.074877,61.886137,45.340180,
MOVENODE,1,6080000.000000,562.114288,61.762356,45.415180,
MOVENODE,1,6090000.000000,562.153405,61.638482,45.490180,
MOVENODE,1,6100000.000000,562.192227,61.514514,45.565180,
MOVENODE,1,6110000.000000,562.230754,61.390455,45.640180,
MOVENODE,1,6120000.000000,562.268985,61.266305,45.715180,
MOVENODE,1,6130000.000000,562.306921,61.142063,45.790180,
MOVENODE,1,6140000.000000,562.344561,61.017732,45.865180,
MOVENODE,1,6150000.000000,562.381905,60.893312,45.940180,
MOVENODE,1,6160000.000000,562.418953,60.768803,46.015180,
MOVENODE,1,6170000.000000,562.455705,60.644207,46.090180,
MOVENODE,1,6180000.000000,562.492160,60.519523,46.165180,
MOVENODE,1,6190000.000000,562.528318,60.394753,46.240180,
MOVENODE,1,6200000.000000,562.564179,60.269897,46.315180,
MOVENODE,1,6210000.000000,562.599743,60.144956,46.390180,
MOVENODE,1,6220000.000000,562.635010,60.019931,46.465180,
MOVENODE,1,6230000.000000,562.669979,59.894823,46.540180,
MOVENODE,1,6240000.000000,562.704650,59.769631,46.615180,
MOVENODE,1,6250000.000000,562.739023,59.644358,46.690180,
MOVENODE,1,6260000.000000,562.773098,59.519003,46.765180,
MOVENODE,1,6270000.000000,562.806875,59.393567,46.840180,
MOVENODE,1,6280000.000000,562.840353,59.268051,46.915180,
MOVENODE,1,6290000.000000,562.873532,59.142456,46.990180,
MOVENODE,1,6300000.000000,562.906412,59.016782,47.065180,
MOVENODE,1,6310000.000000,562.938994,58.891031,47.140180,
MOVENODE,1,6320000.000000,562.971276,58.765202,47.215180,
MOVENODE,1,6330000.000000,563.003258,58.639297,47.290180,
MOVENODE,1,6340000.000000,563.034941,58.513316,47.365180,
MOVENODE,1,6350000.000000,563.066323,58.387260,47.440180,
MOVENODE,1,6360000.000000,563.097406,58.261130,47.515180,
MOVENODE,1,6370000.000000,563.128189,58.134926,47.590180,
MOVENODE,1,6380000.000000,563.158671,58.008649,47.665180,
MOVENODE,1,6390000.000000,563.188853,57.882300,47.740180,
MOVENODE,1,6400000.000000,563.218733,57.755880,47.815180,
MOVENODE,1,6410000.000000,563.248313,57.629388,47.890180,
MOVENODE,1,6420000.000000,563.277592,57.502827,47.965180,
MOVENODE,1,6430000.000000,563.306570,57.376197,48.040180,
MOVENODE,1,6440000.000000,563.335246,57.249497,48.115180,
MOVENODE,1,6450000.000000,563.363621,57.122730,48.190180,
MOVENODE,1,6460000.000000,563.391694,56.995896,48.265180,
MOVENODE,1,6470000.000000,563.419465,56.868996,48.340180,
MOVENODE,1,6480000.000000,563.446934,56.742029,48.415180,
MOVENODE,1,6490000.000000,563.474100,56.614998,48.490180,
MOVENODE,1,6500000.000000,563.500965,56.487902,48.565180,
MOVENODE,1,6510000.000000,563.527527,56.360743,48.640180,
MOVENODE,1,6520000.000000,563.553786,56.233521,48.715180,
MOVENODE,1,6530000.000000,563.579743,56.106237,48.790180,
MOVENODE,1,6540000.000000,563.605396,55.978892,48.865180,
MOVENODE,1,6550000.000000,563.630747,55.851485,48.940180,
MOVENODE,1,6560000.000000,563.655794,55.724019,49.015180,
MOVENODE,1,6570000.000000,563.680537,55.596494,49.090180,
MOVENODE,1,6580000.000000,563.704978,55.468910,49.165180,
MOVENODE,1,6590000.000000,563.729114,55.341268,49.240180,
MOVENODE,1,6600000.000000,563.752947,55.213569,49.315180,
MOVENODE,1,6610000.000000,563.776476,55.085814,49.390180,
MOVENODE,1,6620000.000000,563.799701,54.958003,49.465180,
MOVENODE,1,6630000.000000,563.822622,54.830138,49.540180,
MOVENODE,1,6640000.000000,563.845238,54.702218,49.615180,
MOVENODE,1,6650000.000000,563.867550,54.574244,49.690180,
MOVENODE,1,6660000.000000,563.889557,54.446218,49.765180,
MOVENODE,1,6670000.000000,563.911259,54.318140,49.840180,
MOVENODE,1,6680000.000000,563.932657,54.190011,49.915180,
MOVENODE,1,6690000.000000,563.953750,54.061831,49.990180,
MOVENODE,1,6700000.000000,563.974538,53.933601,50.065180,
MOVENODE,1,6710000.000000,563.995020,53.805322,50.140180,
MOVENODE,1,6720000.000000,564.015197,53.676995,50.215180,
MOVENODE,1,6730000.000000,564.035069,53.548620,50.290180,
MOVENODE,1,6740000.000000,564.054635,53.420199,50.365180,
MOVENODE,1,6750000.000000,564.073896,53.291731,50.440180,
MOVENODE,1,6760000.000000,564.092851,53.163217,50.515180,
MOVENODE,1,6770000.000000,564.111500,53.034659,50.590180,
MOVENODE,1,6780000.000000,564.129843,52.906057,50.665180,
MOVENODE,1,6790000.000000,564.147880,52.777411,50.740180,
MOVENODE,1,6800000.000000,564.165611,52.648723,50.815180,
MOVENODE,1,6810000.000000,564.183035,52.519993,50.890180,
MOVENODE,1,6820000.000000,564.200154,52.391222,50.965180,
MOVENODE,1,6830000.000000,564.216965,52.262411,51.040180,
MOVENODE,1,6840000.000000,564.233470,52.133560,51.115180,
MOVENODE,1,6850000.000000,564.249669,52.004670,51.190180,
MOVENODE,1,6860000.000000,564.265561,51.875742,51.265180,
MOVENODE,1,6870000.000000,564.281146,51.746777,51.340180,
MOVENODE,1,6880000.000000,564.296424,51.617774,51.415180,
MOVENODE,1,6890000.000000,564.311395,51.488736,51.490180,
MOVENODE,1,6900000.000000,564.326058,51.359663,51.565180,
MOVENODE,1,6910000.000000,564.340415,51.230555,51.640180,
MOVENODE,1,6920000.000000,564.354465,51.101413,51.715180,
MOVENODE,1,6930000.000000,564.368207,50.972238,51.790180,
MOVENODE,1,6940000.000000,564.381641,50.843031,51.865180,
MOVENODE,1,6950000.000000,564.394769,50.713792,51.940180,
MOVENODE,1,6960000.000000,564.407588,50.584522,52.015180,
MOVENODE,1,6970000.000000,564.420100,50.455223,52.090180,
MOVENODE,1,6980000.000000,564.432305,50.325893,52.165180,
MOVENODE,1,6990000.000000,564.444201,50.196535,52.240180,
MOVENODE,1,7000000.000000,564.455790,50.067150,52.315180,
MOVENODE,1,7010000.000000,564.467071,49.937737,52.390180,
MOVENODE,1,7020000.000000,564.478043,49.808297,52.465180,
MOVENODE,1,7030000.000000,564.488708,49.678832,52.540180,
MOVENODE,1,7040000.000000,564.499065,49.549342,52.615180,
MOVENODE,1,7050000.000000,564.509113,49.419827,52.690180,
MOVENODE,1,7060000.000000,564.518853,49.290289,52.765180,
MOVENODE,1,7070000.000000,564.528285,49.160728,52.840180,
MOVENODE,1,7080000.000000,564.537409,49.031145,52.915180,
MOVENODE,1,7090000.000000,564.546224,48.901541,52.990180,
MOVENODE,1,7100000.000000,564.554731,48.771916,53.065180,
MOVENODE,1,7110000.000000,564.562930,48.642271,53.140180,
MOVENODE,1,7120000.000000,564.570820,48.512607,53.215180,
MOVENODE,1,7130000.000000,564.578401,48.382925,53.290180,
MOVENODE,1,7140000.000000,564.585674,48.253225,53.365180,
MOVENODE,1,7150000.000000,564.592638,48.123508,53.440180,
MOVENODE,1,7160000.000000,564.599293,47.993774,53.515180,
MOVENODE,1,7170000.000000,564.605640,47.864026,53.590180,
MOVENODE,1,7180000.000000,564.611678,47.734262,53.665180,
MOVENODE,1,7190000.000000,564.617407,47.604485,53.740180,
MOVENODE,1,7200000.000000,564.622827,47.474694,53.815180,
MOVENODE,1,7210000.000000,564.627939,47.344891,53.890180,
MOVENODE,1,7220000.000000,564.632741,47.215076,53.965180,
MOVENODE,1,7230000.000000,564.637235,47.085250,54.040180,
MOVENODE,1,7240000.000000,564.641419,46.955414,54.115180,
MOVENODE,1,7250000.000000,564.645295,46.825568,54.190180,
MOVENODE,1,7260000.000000,564.648862,46.695713,54.265180,
MOVENODE,1,7270000.000000,564.652120,46.565850,54.340180,
MOVENODE,1,7280000.000000,564.655068,46.435980,54.415180,
MOVENODE,1,7290000.000000,564.657708,46.306103,54.490180,
MOVENODE,1,7300000.000000,564.660039,46.176220,54.565180,
MOVENODE,1,7310000.000000,564.662060,46.046332,54.640180,
MOVENODE,1,7320000.000000,564.663773,45.916439,54.715180,
MOVENODE,1,7330000.000000,564.665176,45.786543,54.790180,
MOVENODE,1,7340000.000000,564.666270,45.656644,54.865180,
MOVENODE,1,7350000.000000,564.667055,45.526743,54.940180,
MOVENODE,1,7360000.000000,564.667531,45.396840,55.015180,
MOVENODE,1,7370000.000000,564.667698,45.266936,55.090180,
MOVENODE,1,7380000.000000,564.667556,45.137032,55.165180,
MOVENODE,1,7390000.000000,564.667105,45.007129,55.240180,
MOVENODE,1,7400000.000000,564.666345,44.877228,55.315180,
MOVENODE,1,7410000.000000,564.665275,44.747328,55.390180,
MOVENODE,1,7420000.000000,564.663897,44.617432,55.465180,
MOVENODE,1,7430000.000000,564.662209,44.487539,55.540180,
MOVENODE,1,7440000.000000,564.660212,44.357651,55.615180,
MOVENODE,1,7450000.000000,564.657906,44.227767,55.690180,
MOVENODE,1,7460000.000000,564.655291,44.097890,55.765180,
MOVENODE,1,7470000.000000,564.652368,43.968019,55.840180,
MOVENODE,1,7480000.000000,564.649135,43.838156,55.915180,
MOVENODE,1,7490000.000000,564.645593,43.708300,55.990180,
MOVENODE,1,7500000.000000,564.641742,43.578453,56.065180,
MOVENODE,1,7510000.000000,564.637582,43.448616,56.140180,
MOVENODE,1,7520000.000000,564.633113,43.318789,56.215180,
MOVENODE,1,7530000.000000,564.628335,43.188973,56.290180,
MOVENODE,1,7540000.000000,564.623249,43.059169,56.365180,
MOVENODE,1,7550000.000000,564.617853,42.929378,56.440180,
MOVENODE,1,7560000.000000,564.612149,42.799599,56.515180,
MOVENODE,1,7570000.000000,564.606136,42.669835,56.590180,
MOVENODE,1,7580000.000000,564.599814,42.540085,56.665180,
MOVENODE,1,7590000.000000,564.593183,42.410350,56.740180,
MOVENODE,1,7600000.000000,564.586244,42.280632,56.815180,
MOVENODE,1,7610000.000000,564.578996,42.150931,56.890180,
MOVENODE,1,7620000.000000,564.571439,42.021247,56.965180,
MOVENODE,1,7630000.000000,564.563574,41.891581,57.040180,
MOVENODE,1,7640000.000000,564.555401,41.761935,57.115180,
MOVENODE,1,7650000.000000,564.546918,41.632308,57.190180,
MOVENODE,1,7660000.000000,564.538128,41.502702,57.265180,
MOVENODE,1,7670000.000000,564.529029,41.373118,57.340180,
MOVENODE,1,7680000.000000,564.519622,41.243555,57.415180,
MOVENODE,1,7690000.000000,564.509906,41.114015,57.490180,
MOVENODE,1,7700000.000000,564.499882,40.984498,57.565180,
MOVENODE,1,7710000.000000,564.489550,40.855006,57.640180,
MOVENODE,1,7720000.000000,564.478910,40.725539,57.715180,
MOVENODE,1,7730000.000000,564.467962,40.596097,57.790180,
MOVENODE,1,7740000.000000,564.456706,40.466682,57.865180,
MOVENODE,1,7750000.000000,564.445142,40.337294,57.940180,
MOVENODE,1,7760000.000000,564.433271,40.207934,58.015180,
MOVENODE,1,7770000.000000,564.421091,40.078602,58.090180,
MOVENODE,1,7780000.000000,564.408604,39.949300,58.165180,
MOVENODE,1,7790000.000000,564.395809,39.820028,58.240180,
